date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,V12-15,V16-17,V18-24,V25-29,V30-34,V35-39,V40-44,V45-49,V50-54,V55-59,V60-64,V65-69,V70-74,V75-79,V80-84,V85-89,V90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.318084613320541e-05,0.0,0.0,0.00026145743846412437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003346382845973297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.00020746887176865023,0.0,0.05269433794823065,0.0,0.0,0.03289672927311134,0.0,0.0,0.0,0.0006850611597364317,0.0,6.944987021555503e-05,0.0,0.0,0.0,0.0,0.08655304712306262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024909007312218824,0.0,0.0,0.0013418490001040327,0.002024511387074715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028275367699397574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0001418112846329747,0.0,0.05425248088222727,0.0024084330945701084,0.00044543363836590074,0.0,0.00103034153187227,6.944987021555503e-05,0.0,0.06500305227158296,0.05647933697139894,0.0,0.0003033337694870531,0.0,0.025809518863024097,0.0019587991900695484,0.0,0.0,0.20790199136744666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001782398516266787,0.000877608529216216,0.007964424946622247,0.00031150058231929796,0.00023226196418742276,0.0,0.0,0.00020168132689997155,0.0,0.0,0.0,0.050318650486036315,0.0,0.0,0.0,0.0,0.06008436768690816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0033069747439438777,0.046959999114772555,0.0299713155080378,0.0,0.0,0.0,0.0,0.050546653860486256,0.002292452713721212,3.028385677752571e-05,0.005799833254793925,0.001359658194334794,0.0,0.0,6.571219700516663e-05,0.0,0.14033288344387312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567944859032066e-05,0.003958171168764554,0.00012551973590323588,5.73869592624532e-05,0.04250767604570392,0.0,0.004284495991813065,0.0,0.0006850611597364317,6.944987021555503e-05,0.0012153506544641457,0.0,0.0,0.0,0.0,0.052978791034453694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05037012285475253,0.08720585516252176,0.26055844007721546,0.023372037666347618,0.0,0.0,0.0,0.3029197979549095,0.0,0.00048462804547936097,0.02000154630149518,0.0,0.00013183097076955352,1.2171573539201672e-05,0.03342518835713544,0.0,0.7784816189641657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0025031505825863177,0.4916656762065613,0.005123521575985301,0.005655625139255549,0.0008311312288740294,0.055602272733656276,0.0,0.0054389353175137095,0.08984085411499712,0.039427494828938155,0.14778635712865784,0.0013920060713259164,0.0,0.0,0.0006961572443440879,0.0004195035404118261,0.8463826857131075,0.0019587991900695484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.03509405015002115,0.0,0.0,0.060397805598406074,0.4607239399080637,0.08679801622679542,0.03783801754454159,0.0009035337094230367,0.038829197278322604,0.0,0.4197156322321903,0.46556343760994046,0.1958400975623636,0.004780918894829705,0.004716369585597397,0.003198582154798043,0.009613478857034324,6.576468056582811e-05,0.0007610466606754144,1.8248398886535686,0.00011976585774810246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
