date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379707584416521,0.0,0.0051305288337918555,0.0,0.0014380280259157657,0.0035359005963719672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012484165040496108,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.001844167749054669,0.0,0.006877596703393778,0.005099878713486184,0.0,0.0046265713486569925,0.0,0.002379707584416521,0.0,0.004074311107906146,0.0,0.004145702795265213,0.0,0.0,0.0,0.0,0.029047936002179503,0.0032987192217715467,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0012200244004880098,0.0040326546670600965,0.006605352002326413,0.0013949879131437029,0.0,0.024911159101899137,0.03794292028064287,0.0,0.002379707584416521,0.0,0.001187701182742934,0.0,0.0037376848077488277,0.0,0.0,0.0,0.0,0.0834121919404685,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.013032268429167274,0.0,0.01484880199983062,0.005821089315957101,0.0031077419336770144,0.005099878713486184,0.002139940104657791,0.0019783866317016124,0.0,0.019272966619860037,0.01268186339357792,0.0037376848077488277,0.013267404906807449,0.003446782444276163,0.0057952661986913,0.019367902104058456,0.0,0.0,0.12359797760349776,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.00017240058233085586,0.001584354236681588,0.0069961742333315155,0.007328388508922132,0.010358756093169308,0.002064550792777092,0.0,0.0,0.004307215443872289,0.0,0.0,0.0,0.011298543606067048,0.00240058120668605,0.0,0.0,0.0,0.046510964703837886,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0013859892979266003,0.0,0.0,0.007132987782163366,0.023487752499691924,0.014194189665119598,0.003789703907227953,0.0,0.012928061326792533,0.0,0.019734668460714897,0.00386942655500714,0.00861075388952241,0.003226157247979121,0.00287207664855759,0.0,0.00044872191619731383,0.0008837217326144552,0.0,0.10256421092951493,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006596825188753153,0.006940406061260922,0.0011054998291013343,0.0006456032917025986,0.012396600852443899,0.0,0.015505960971392792,0.0,0.008810410198852248,0.0014937382174602032,0.0033295695951005714,0.0,0.0,0.0,0.0,0.052448722767533866,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.011698884251637598,0.026130201333516706,0.009201912014997211,0.003625663659086803,0.0069833612207581865,0.0016878803721029946,0.0,0.004040901811013921,0.013423727931329094,0.005519639325396293,0.0015217280637904865,0.0,0.0011718308512849202,7.15079945428098e-05,0.01592972372092847,0.0,0.10100696255038549,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.02749166155488837,0.03514353248724425,0.025855808242808205,0.013621644245333995,0.015748527140193848,0.011246125204463239,0.0,0.01700073112211291,0.0234242685527329,0.04355950115142735,0.01093740382445981,0.005991254023628707,0.0009393614552366638,0.0,0.00798263385015112,0.004680460929451943,0.2436229137841333,0.02268697114371164,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.00806316203528485,0.006043685414084542,0.0037506192060009903,0.02979195771120209,0.02474716417477905,0.03185716043685129,0.01420035569582773,0.004969736326018912,0.009876822131096339,0.0,0.056454517608876556,0.04224771686610364,0.023176692435754216,0.013287315503512314,0.0117777500238342,0.011650481321952351,0.0027296296028243953,0.0010184939813407097,0.0053491736020558215,0.3009924340774,0.0004191805021183586,0.0,0.0,0.0
