date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216973834299923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216973834299925,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03707754072054664,0.045912168738705114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298970945925176,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319200101253006,0.0,0.0,0.0,0.0,0.0018655329874134987,0.00987856768235483,0.0,0.02389056870702102,0.0,0.0,0.0,0.004543378961578825,0.8720980584636688,0.00020388918622728548,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.014216973834299923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46842134550108516,0.0,0.0,0.0,0.0,0.48263831933538504,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216973834299923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216973834299925,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011001615130731958,0.0,0.0,0.0,0.0,0.0,0.0,0.0019068172582276286,0.0,0.0002058399741229747,0.001612044598066594,0.0,0.0,0.0,0.0,0.004824863343490393,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,9.906759906759905e-05,0.0,0.0,0.0,0.0,0.020325350552668122,0.022325570950231646,0.0,0.0017594309281471114,0.0,0.0003880373624546135,0.0,0.0,0.0,0.0,0.0,0.0,0.0448974573925691,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020325350552668122,0.7592081513685829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795335019212509,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385887854910248,0.0,0.0,0.43932842375515163,0.0021777126619309368,0.0,0.0,0.014216973834299923,0.0,0.0,0.0,0.0,1.1943118957424073,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.01388254568475358,0.0,0.0,0.023997166100099027,0.0,0.0,0.013366452005681654,0.0,0.014139552851285774,0.777406455714326,0.0,0.011615226798129756,0.00020638551965848612,0.01054722046080708,0.0,0.0,0.0003880373624546135,0.0,0.8655490424971961,0.0,0.0,0.0,0.0
