year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000035,264885,90064,25,99212,0.0002519856468975527,66.74721807845825,female,0-4,8465,0.031957264473261984,8.0527719613711e-06,0.00027758038728015633,8.870709848902443e-06
2011,E06000035,264885,90064,25,99212,0.0002519856468975527,66.74721807845825,male,0-4,8819,0.033293693489627574,8.389532891592643e-06,0.00027758038728015633,9.241676332837642e-06
2011,E07000105,118405,90064,45,38958,0.0011550900970275682,136.7684429385492,female,0-4,3845,0.03247329082386723,3.750957664854524e-05,0.0004996446971042814,1.6225107557670383e-05
2011,E07000105,118405,90064,45,38958,0.0011550900970275682,136.7684429385492,male,0-4,3901,0.03294624382416283,3.805587997554616e-05,0.0004996446971042814,1.6461416016247635e-05
2011,E07000106,150600,90064,24,52154,0.00046017563370019557,69.30245043524945,female,0-4,3670,0.024369189907038513,1.1214107408231858e-05,0.0002664771717889501,6.49383280521545e-06
2011,E07000106,150600,90064,24,52154,0.00046017563370019557,69.30245043524945,male,0-4,3853,0.02558432934926959,1.1773284971094645e-05,0.0002664771717889501,6.817639727110389e-06
2011,E07000107,97604,90064,275,33838,0.008126957858029435,793.223594775105,female,0-4,3402,0.03485512888816032,0.00028326616361026326,0.0030533842600817197,0.00010642610193022838
2011,E07000107,97604,90064,275,33838,0.008126957858029435,793.223594775105,male,0-4,3382,0.03465021925330929,0.00028160087164312477,0.0030533842600817197,0.00010580043407643515
2011,E07000108,111718,90064,32,40077,0.0007984629588043017,89.20268483169897,female,0-4,3039,0.02720242037988507,2.172012506316147e-05,0.0003553028957186001,9.665098731527826e-06
2011,E07000108,111718,90064,32,40077,0.0007984629588043017,89.20268483169897,male,0-4,3200,0.028643548935713133,2.2870812833865316e-05,0.0003553028957186001,1.0177135880516302e-05
2011,E07000109,101766,90064,175,35711,0.004900450841477416,498.69928033379074,female,0-4,3262,0.03205392763791443,0.000157078696665874,0.0019430627109610944,6.228279153307676e-05
2011,E07000109,101766,90064,175,35711,0.004900450841477416,498.69928033379074,male,0-4,3401,0.033419806222117404,0.00016377211752318743,0.0019430627109610944,6.49367792777419e-05
2011,E07000111,115351,90064,236,33141,0.00712108868169337,821.424700522012,female,0-4,3413,0.029587953290391933,0.0002106984392906821,0.002620358855924676,7.753105543316415e-05
2011,E07000111,115351,90064,236,33141,0.00712108868169337,821.424700522012,male,0-4,3631,0.031477837209907156,0.00022415647027965627,0.002620358855924676,8.248322949833551e-05
2011,E07000112,108199,90064,34,39104,0.0008694762684124386,94.07646276595744,female,0-4,2977,0.027514117505707078,2.3922872217523544e-05,0.0003775093267010126,1.0386835974352022e-05
2011,E07000112,108199,90064,34,39104,0.0008694762684124386,94.07646276595744,male,0-4,2999,0.027717446556807364,2.4099662002134064e-05,0.0003775093267010126,1.0463594587531647e-05
2011,E07000114,134402,90064,93,52563,0.0017693054049426403,237.79818503510074,female,0-4,3932,0.02925551703099656,5.176194440733368e-05,0.0010325990406821815,3.0209218820868274e-05
2011,E07000114,134402,90064,93,52563,0.0017693054049426403,237.79818503510074,male,0-4,4201,0.03125697534262883,5.530313541587202e-05,0.0010325990406821815,3.227592275342513e-05
2011,E07000115,121087,90064,27,37881,0.0007127583749109052,86.30577334283679,female,0-4,3493,0.028847027343975817,2.056096033070265e-05,0.00029978681826256883,8.647958543783832e-06
2011,E07000115,121087,90064,27,37881,0.0007127583749109052,86.30577334283679,male,0-4,3960,0.032703758454664826,2.330987772962568e-05,0.00029978681826256883,9.804155692351553e-06
2011,E07000116,115246,90064,85,38118,0.002229917624219529,256.9890865208038,female,0-4,3565,0.030933828505978516,6.897988937006596e-05,0.0009437733167525315,2.919452192894135e-05
2011,E07000116,115246,90064,85,38118,0.002229917624219529,256.9890865208038,male,0-4,3729,0.03235687138816098,7.215315777306478e-05,0.0009437733167525315,3.053755182973978e-05
2011,E07000215,83178,90064,9,29248,0.0003077133479212254,25.594980853391686,female,0-4,2437,0.029298612613912332,9.01557417687401e-06,9.992893942085629e-05,2.9277792850107813e-06
2011,E07000215,83178,90064,9,29248,0.0003077133479212254,25.594980853391686,male,0-4,2491,0.029947822741590323,9.215344798766169e-06,9.992893942085629e-05,2.9926541645309214e-06
2011,E09000004,232774,90064,3765,34157,0.11022630793102439,25657.818602336272,female,0-4,7472,0.032099804961035164,0.0035382429861608865,0.04180360632439154,0.0013418876096808645
2011,E09000004,232774,90064,3765,34157,0.11022630793102439,25657.818602336272,male,0-4,7805,0.033530377103972095,0.003695929671705798,0.04180360632439154,0.0014016906843628413
2011,E09000006,310554,90064,6560,36965,0.17746516975517382,55112.51832814825,female,0-4,9886,0.031833433154942456,0.005649325618731841,0.07283709362231303,0.0023186547510261873
2011,E09000006,310554,90064,6560,36965,0.17746516975517382,55112.51832814825,male,0-4,10303,0.033176194800260184,0.005887619042058889,0.07283709362231303,0.0024164576066986456
2011,E09000008,364815,90064,456,136880,0.003331385154880187,1215.3392752776153,female,0-4,13848,0.0379589655030632,0.00012645593417151386,0.005063066263990052,0.00019218875765452146
2011,E09000008,364815,90064,456,136880,0.003331385154880187,1215.3392752776153,male,0-4,14218,0.038973178186203966,0.00012983466724802021,0.005063066263990052,0.0001973237836750423
2011,E09000011,255483,90064,10502,32537,0.3227709991701755,82462.50318099394,female,0-4,10288,0.04026882414876919,0.012997608605906324,0.11660596908864808,0.004695585263927586
2011,E09000011,255483,90064,10502,32537,0.3227709991701755,82462.50318099394,male,0-4,10807,0.042300270468093766,0.013653300564155292,0.11660596908864808,0.004932464030643995
2011,E09000022,304481,90064,500,108324,0.004615782282781286,1405.4180052435288,female,0-4,10117,0.033227032228611966,0.0001533687466702299,0.005551607745603127,0.00018446344948376694
2011,E09000022,304481,90064,500,108324,0.004615782282781286,1405.4180052435288,male,0-4,10549,0.034645839970310136,0.00015991765430703323,0.005551607745603127,0.00019234011353210016
2011,E09000023,276938,90064,65028,112394,0.5785718098830899,160228.51988540313,female,0-4,10642,0.038427373635976286,0.02223299511362053,0.7220198969621603,0.02774532835317403
2011,E09000023,276938,90064,65028,112394,0.5785718098830899,160228.51988540313,male,0-4,11420,0.04123666669073944,0.023858372880806847,0.7220198969621603,0.02977369383511064
2011,E09000028,288717,90064,2145,102300,0.020967741935483872,6053.743548387097,female,0-4,10311,0.03571317241450971,0.0007488245828848811,0.023816397228637414,0.0008505591005187793
2011,E09000028,288717,90064,2145,102300,0.020967741935483872,6053.743548387097,male,0-4,10602,0.036721079811718745,0.0007699581250844253,0.023816397228637414,0.0008745638234603916
2011,E09000030,256012,90064,38,76079,0.0004994808028496694,127.87307929914957,female,0-4,9176,0.0358420699029733,1.7902425850931076e-05,0.00042192218866583765,1.512256457977644e-05
2011,E09000030,256012,90064,38,76079,0.0004994808028496694,127.87307929914957,male,0-4,9650,0.03769354561504929,1.8827202426055455e-05,0.00042192218866583765,1.5903743264477184e-05
2011,E09000032,307710,90064,10,105396,9.488026111047858e-05,29.19560514630536,female,0-4,10579,0.03437977316304312,3.2619618546285554e-06,0.00011103215491206254,3.817260299680574e-06
2011,E09000032,307710,90064,10,105396,9.488026111047858e-05,29.19560514630536,male,0-4,11182,0.036339410483897175,3.4478927553130267e-06,0.00011103215491206254,4.034843054261101e-06
2011,E06000035,264885,90064,25,99212,0.0002519856468975527,66.74721807845825,female,5-9,7996,0.030186684787738075,7.606611293930692e-06,0.00027758038728015633,8.379231654084338e-06
2011,E06000035,264885,90064,25,99212,0.0002519856468975527,66.74721807845825,male,5-9,8140,0.030730316929988486,7.743598790969965e-06,0.00027758038728015633,8.530133274668148e-06
