year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000015,248943,678,91373,0.007420135050835586,1847.1906799601634,female,0-4,8681,0.034871436433239734,0.0002587507677512672
2011,E06000015,248943,678,91373,0.007420135050835586,1847.1906799601634,male,0-4,9127,0.03666301121140181,0.0002720444945589006
2011,E06000016,329627,102791,106641,0.963897562851061,317726.6619499067,female,0-4,12013,0.0364442233190849,0.03512849803726574
2011,E06000016,329627,102791,106641,0.963897562851061,317726.6619499067,male,0-4,12347,0.03745748982941324,0.036105183157089826
2011,E06000017,37581,4840,12632,0.383153894870171,14399.306523115896,female,0-4,917,0.024400627976903223,0.00934919564662853
2011,E06000017,37581,4840,12632,0.383153894870171,14399.306523115896,male,0-4,917,0.024400627976903223,0.00934919564662853
2011,E06000018,303899,199,93429,0.0021299596485031412,647.2926072204561,female,0-4,9725,0.032000763411528174,6.816033478785073e-05
2011,E06000018,303899,199,93429,0.0021299596485031412,647.2926072204561,male,0-4,10357,0.03408040171241103,7.258988045221285e-05
2011,E06000031,184457,775,67931,0.011408635232809763,2104.4026291383907,female,0-4,6833,0.03704386388155505,0.00042261993063851796
2011,E06000031,184457,775,67931,0.011408635232809763,2104.4026291383907,male,0-4,7211,0.039093121974227055,0.00044599916871569634
2011,E06000042,249895,9,88445,0.00010175815478545989,25.428854090112498,female,0-4,9812,0.03926449108625623,3.995482161527572e-06
2011,E06000042,249895,9,88445,0.00010175815478545989,25.428854090112498,male,0-4,10164,0.040673082694731785,4.1388178444523275e-06
2011,E06000055,157840,15,61892,0.00024235765527047114,38.25373230789116,female,0-4,5000,0.03167764825139382,7.677320554690545e-06
2011,E06000055,157840,15,61892,0.00024235765527047114,38.25373230789116,male,0-4,5102,0.03232387227572225,7.833937894006233e-06
2011,E07000010,95461,128,40454,0.003164087605675582,302.04696692539676,female,0-4,2537,0.026576298174123464,8.408973565748266e-05
2011,E07000010,95461,128,40454,0.003164087605675582,302.04696692539676,male,0-4,2687,0.028147620494233246,8.906153713506342e-05
2011,E07000011,170039,59,60136,0.000981109485166955,166.82687574830385,female,0-4,4973,0.02924623174683455,2.86937553722103e-05
2011,E07000011,170039,59,60136,0.000981109485166955,166.82687574830385,male,0-4,5152,0.030298931421615043,2.972656900816961e-05
2011,E07000032,122521,327,44012,0.007429791874943198,910.3055303099155,female,0-4,3226,0.02633018013238547,0.00019562775841338835
2011,E07000032,122521,327,44012,0.007429791874943198,910.3055303099155,male,0-4,3248,0.026509741187225048,0.0001969618596796917
2011,E07000033,76029,21,30344,0.0006920643290271553,52.61695887160559,female,0-4,2085,0.02742374620210709,1.897899651477224e-05
