year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E07000008,122725,89,34511,0.0025788878908174205,316.49401640056794,female,0-4,3311,0.02697901812996537,6.957586316151134e-05
2011,E07000008,122725,89,34511,0.0025788878908174205,316.49401640056794,male,0-4,3311,0.02697901812996537,6.957586316151134e-05
2011,E07000009,84245,2851,28844,0.09884204687283317,8326.94823880183,female,0-4,2684,0.03185945753457178,0.0031490539949751823
2011,E07000009,84245,2851,28844,0.09884204687283317,8326.94823880183,male,0-4,2874,0.03411478426019348,0.0033719751049026353
2011,E07000010,95461,10,40454,0.00024719434419340485,23.59741929104662,female,0-4,2537,0.026576298174123464,6.569510598240833e-06
2011,E07000010,95461,10,40454,0.00024719434419340485,23.59741929104662,male,0-4,2687,0.028147620494233246,6.957932588676829e-06
2011,E07000011,170039,59,60136,0.000981109485166955,166.82687574830385,female,0-4,4973,0.02924623174683455,2.86937553722103e-05
2011,E07000011,170039,59,60136,0.000981109485166955,166.82687574830385,male,0-4,5152,0.030298931421615043,2.972656900816961e-05
2011,E07000012,149842,115,49164,0.0023391099178260515,350.4969083068912,female,0-4,4529,0.030225170512940297,7.069999611480217e-05
2011,E07000012,149842,115,49164,0.0023391099178260515,350.4969083068912,male,0-4,4894,0.03266106966004191,7.639783196861158e-05
2011,E07000067,147514,1162,48494,0.023961727223986474,3534.690229719141,female,0-4,4649,0.031515652751603236,0.0007551694745197955
2011,E07000067,147514,1162,48494,0.023961727223986474,3534.690229719141,male,0-4,4883,0.0331019428664398,0.0007931797255496154
2011,E07000071,173614,65,59731,0.001088212151144297,188.92886440876597,female,0-4,5132,0.029559828124460008,3.216736415077432e-05
2011,E07000071,173614,65,59731,0.001088212151144297,188.92886440876597,male,0-4,5588,0.032186344419228866,3.502557109792028e-05
2011,E07000077,80032,26,25279,0.001028521697851972,82.31464852248902,female,0-4,2208,0.027588964414234307,2.8375848521305907e-05
2011,E07000077,80032,26,25279,0.001028521697851972,82.31464852248902,male,0-4,2438,0.03046281487405038,3.1331666075608604e-05
2011,E07000143,131009,9153,48769,0.18768069880456847,24587.86066968771,female,0-4,3572,0.027265302383805694,0.005117171004510519
2011,E07000143,131009,9153,48769,0.18768069880456847,24587.86066968771,male,0-4,3856,0.029433092382966056,0.005524023346414491
2011,E07000146,147936,790,66061,0.011958644283313906,1769.114000696326,female,0-4,3932,0.026579061215660827,0.00031784953846251274
2011,E07000146,147936,790,66061,0.011958644283313906,1769.114000696326,male,0-4,4025,0.02720771144278607,0.000325367342907328
2011,E07000148,132158,25,44332,0.0005639267346386357,74.52742939637281,female,0-4,4110,0.03109913890948713,1.7537635855300418e-05
2011,E07000148,132158,25,44332,0.0005639267346386357,74.52742939637281,male,0-4,4286,0.032430878191255924,1.8288639239858297e-05
2011,E07000149,124495,690,42001,0.016428180281421872,2045.226304135616,female,0-4,3328,0.026731997268966624,0.00043915807041706084
2011,E07000149,124495,690,42001,0.016428180281421872,2045.226304135616,male,0-4,3518,0.02825816297843287,0.0004642301958314964
2011,E07000200,87901,12789,31239,0.4093921060213195,35985.975511380006,female,0-4,2130,0.024231806236561588,0.009920310187886493
2011,E07000200,87901,12789,31239,0.4093921060213195,35985.975511380006,male,0-4,2314,0.026325070249485216,0.010777275950595935
2011,E07000202,133729,236,47166,0.005003604291226731,669.1269982614596,female,0-4,4436,0.03317156338565307,0.00016597737690315323
2011,E07000202,133729,236,47166,0.005003604291226731,669.1269982614596,male,0-4,4844,0.03622250970245795,0.00018124310498622052
2011,E07000203,97076,12088,33413,0.3617753568970161,35119.70454613474,female,0-4,2578,0.026556512423256004,0.009607491759863484
2011,E07000203,97076,12088,33413,0.3617753568970161,35119.70454613474,male,0-4,2659,0.02739091021467716,0.009909356318648954
2011,E07000244,239946,246,91378,0.0026921140755980654,645.9620039834534,female,0-4,6128,0.02553907962624924,6.875411573964535e-05
2011,E07000244,239946,246,91378,0.0026921140755980654,645.9620039834534,male,0-4,6356,0.026489293424353813,7.131219968035017e-05
2011,E07000245,171481,39993,61854,0.6465709574158502,110874.63434862741,female,0-4,5293,0.03086639336136365,0.01995731350763114
2011,E07000245,171481,39993,61854,0.6465709574158502,110874.63434862741,male,0-4,5627,0.032814131011598954,0.02121666410493868
2011,E07000008,122725,89,34511,0.0025788878908174205,316.49401640056794,female,5-9,2469,0.020118150336117337,5.188245428745742e-05
2011,E07000008,122725,89,34511,0.0025788878908174205,316.49401640056794,male,5-9,2612,0.021283357099205542,5.488739189908415e-05
2011,E07000009,84245,2851,28844,0.09884204687283317,8326.94823880183,female,5-9,2406,0.028559558430767403,0.0028228852130813293
