year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E07000117,73824,65995,135,39396,0.0034267438318611025,252.97593664331401,female,12-15,1941,0.026292262678803642,9.009684896026225e-05,0.0020456095158724145,5.3783702729577874e-05
2012,E07000117,73824,65995,135,39396,0.0034267438318611025,252.97593664331401,male,12-15,2122,0.028744039878630254,9.849846135686577e-05,0.0020456095158724145,5.879908150034221e-05
2012,E07000121,122480,65995,8,58256,0.00013732491073880802,16.819555067289205,female,12-15,3114,0.025424559111691704,3.4914253105866112e-06,0.00012122130464429124,3.0819982255251707e-06
2012,E07000121,122480,65995,8,58256,0.00013732491073880802,16.819555067289205,male,12-15,3174,0.025914435009797517,3.5586974745670854e-06,0.00012122130464429124,3.1413816210073512e-06
2012,E07000122,75413,65995,7712,38227,0.20174222408245482,15213.986344730165,female,12-15,2018,0.02675931205495074,0.005398483128882206,0.11685733767709675,0.003127021964812184
2012,E07000122,75413,65995,7712,38227,0.20174222408245482,15213.986344730165,male,12-15,2225,0.029504196889130523,0.005952242300179837,0.11685733767709675,0.003447781898764673
2012,E07000124,50207,65995,278,21032,0.013217953594522632,663.6337961201978,female,12-15,1524,0.030354333061126934,0.0004012221657946599,0.00421244033638912,0.00012786581697088093
2012,E07000124,50207,65995,278,21032,0.013217953594522632,663.6337961201978,male,12-15,1607,0.032007488995558386,0.00042307350422048453,0.00421244033638912,0.00013482963771142104
2012,E07000163,49012,65995,15179,22982,0.6604734139761552,32371.12296579932,female,12-15,1312,0.02676895454174488,0.017680182794758748,0.23000227289946207,0.006156920387743701
2012,E07000163,49012,65995,15179,22982,0.6604734139761552,32371.12296579932,male,12-15,1379,0.028135966702032156,0.018583057983210603,0.23000227289946207,0.006471336291690978
2012,E07000165,138275,65995,131,60710,0.0021577993740734642,298.36970845000826,female,12-15,3722,0.026917374796600977,5.808229448780643e-05,0.001984998863550269,5.343095838100959e-05
2012,E07000165,138275,65995,131,60710,0.0021577993740734642,298.36970845000826,male,12-15,3922,0.028363767853914302,6.120332052154133e-05,0.001984998863550269,5.630204695602354e-05
2012,E07000166,46902,65995,8,20409,0.000391983928658925,18.3848302219609,female,12-15,1077,0.02296277344249712,9.001038146894849e-06,0.00012122130464429124,2.7835773549507836e-06
2012,E07000166,46902,65995,8,20409,0.000391983928658925,18.3848302219609,male,12-15,1226,0.026139610251161998,1.0246307119863588e-05,0.00012122130464429124,3.1686776575391466e-06
2012,E08000032,430517,65995,42148,208198,0.20244190626230799,87154.68215833005,female,12-15,14419,0.033492289503085824,0.006780242932093782,0.6386544435184484,0.021389999514752046
2012,E08000032,430517,65995,42148,208198,0.20244190626230799,87154.68215833005,male,12-15,14765,0.034295974374995646,0.006942942429597385,0.6386544435184484,0.021903276429385807
2012,E08000033,175125,65995,26,80800,0.0003217821782178218,56.35210396039604,female,12-15,4980,0.028436830835117773,9.150465367735918e-06,0.0003939692400939465,1.1203236634791454e-05
2012,E08000033,175125,65995,26,80800,0.0003217821782178218,56.35210396039604,male,12-15,5251,0.02998429693076374,9.648412378711106e-06,0.0003939692400939465,1.1812890676564244e-05
2012,E08000035,650488,65995,370,278907,0.0013266070769109416,862.9419842456446,female,12-15,15822,0.024323277293355143,3.2267431791032143e-05,0.005606485339798469,0.00013636809756104862
2012,E08000035,650488,65995,370,278907,0.0013266070769109416,862.9419842456446,male,12-15,16485,0.02534251208323597,3.361955587632189e-05,0.005606485339798469,0.00014208242246832803
2012,E07000117,73824,65995,135,39396,0.0034267438318611025,252.97593664331401,female,16-17,1080,0.014629388816644993,5.0131167891336025e-05,0.0020456095158724145,2.992601697472648e-05
2012,E07000117,73824,65995,135,39396,0.0034267438318611025,252.97593664331401,male,16-17,1086,0.014710663198959688,5.040967437962122e-05,0.0020456095158724145,3.0092272624586073e-05
2012,E07000121,122480,65995,8,58256,0.00013732491073880802,16.819555067289205,female,16-17,1597,0.013038863487916394,1.7905607646136218e-06,0.00012122130464429124,1.580588043084039e-06
2012,E07000121,122480,65995,8,58256,0.00013732491073880802,16.819555067289205,male,16-17,1568,0.012802090137165252,1.7580458853563928e-06,0.00012122130464429124,1.5518860686009851e-06
2012,E07000122,75413,65995,7712,38227,0.20174222408245482,15213.986344730165,female,16-17,1104,0.014639385782292179,0.002953382246920692,0.11685733767709675,0.0017107196477466062
2012,E07000122,75413,65995,7712,38227,0.20174222408245482,15213.986344730165,male,16-17,1067,0.014148754193574052,0.0028544011390075888,0.11685733767709675,0.0016533857465087216
2012,E07000124,50207,65995,278,21032,0.013217953594522632,663.6337961201978,female,16-17,712,0.014181289461628856,0.00018744762601430307,0.00421244033638912,5.9737835750175345e-05
2012,E07000124,50207,65995,278,21032,0.013217953594522632,663.6337961201978,male,16-17,823,0.01639213655466369,0.00021667050029462278,0.00421244033638912,6.905089722246391e-05
2012,E07000163,49012,65995,15179,22982,0.6604734139761552,32371.12296579932,female,16-17,696,0.014200603933730516,0.009379121360634212,0.23000227289946207,0.0032661711813030607
2012,E07000163,49012,65995,15179,22982,0.6604734139761552,32371.12296579932,male,16-17,695,0.014180200767159062,0.009365645611552842,0.23000227289946207,0.00326147840661728
2012,E07000165,138275,65995,131,60710,0.0021577993740734642,298.36970845000826,female,16-17,2005,0.014500090399566082,3.128828598819234e-05,0.001984998863550269,2.878266296451484e-05
2012,E07000165,138275,65995,131,60710,0.0021577993740734642,298.36970845000826,male,16-17,2748,0.019873440607485086,4.2882897703517486e-05,0.001984998863550269,3.944875702069166e-05
2012,E07000166,46902,65995,8,20409,0.000391983928658925,18.3848302219609,female,16-17,593,0.012643384077438062,4.956003362217869e-06,0.00012122130464429124,1.5326475129859003e-06
2012,E07000166,46902,65995,8,20409,0.000391983928658925,18.3848302219609,male,16-17,617,0.013155089335209586,5.156583599474579e-06,0.00012122130464429124,1.5946770919263078e-06
2012,E08000032,430517,65995,42148,208198,0.20244190626230799,87154.68215833005,female,16-17,7018,0.016301330725615945,0.0033000724667060243,0.6386544435184484,0.010410917303178436
2012,E08000032,430517,65995,42148,208198,0.20244190626230799,87154.68215833005,male,16-17,7334,0.01703533193811162,0.003448665071362494,0.6386544435184484,0.010879690439086728
2012,E08000033,175125,65995,26,80800,0.0003217821782178218,56.35210396039604,female,16-17,2608,0.014892219842969307,4.792050939569332e-06,0.0003939692400939465,5.867076534846609e-06
2012,E08000033,175125,65995,26,80800,0.0003217821782178218,56.35210396039604,male,16-17,2668,0.015234832262669522,4.902297510264945e-06,0.0003939692400939465,6.002055289482651e-06
2012,E08000035,650488,65995,370,278907,0.0013266070769109416,862.9419842456446,female,16-17,8436,0.01296872501875515,1.7204402388392568e-05,0.005606485339798469,7.270896669352838e-05
2012,E08000035,650488,65995,370,278907,0.0013266070769109416,862.9419842456446,male,16-17,9027,0.013877273677608196,1.8409689468944962e-05,0.005606485339798469,7.780273142988154e-05
2012,E07000117,73824,65995,135,39396,0.0034267438318611025,252.97593664331401,female,18-24,3903,0.05286898569570871,0.00018116847062952268,0.0020456095158724145,0.00010814930023366432
2012,E07000117,73824,65995,135,39396,0.0034267438318611025,252.97593664331401,male,18-24,3766,0.05101322063285652,0.00017480923914701062,0.0020456095158724145,0.0001043531295618703
2012,E07000121,122480,65995,8,58256,0.00013732491073880802,16.819555067289205,female,18-24,10351,0.08451175702155454,1.160556948936481e-05,0.00012122130464429124,1.0244625443934183e-05
2012,E07000121,122480,65995,8,58256,0.00013732491073880802,16.819555067289205,male,18-24,10121,0.08263389941214892,1.1347692860772992e-05,0.00012122130464429124,1.0016989094585824e-05
2012,E07000122,75413,65995,7712,38227,0.20174222408245482,15213.986344730165,female,18-24,3710,0.04919576200389853,0.009924862442097613,0.11685733767709675,0.005748885772771656
2012,E07000122,75413,65995,7712,38227,0.20174222408245482,15213.986344730165,male,18-24,3776,0.050070942675666,0.01010142333729396,0.11685733767709675,0.005851157056060856
2012,E07000124,50207,65995,278,21032,0.013217953594522632,663.6337961201978,female,18-24,1857,0.03698687434023144,0.0004888907886356191,0.00421244033638912,0.00015580500138774665
2012,E07000124,50207,65995,278,21032,0.013217953594522632,663.6337961201978,male,18-24,2093,0.0416874141056028,0.0005510223051235061,0.00421244033638912,0.00017560574469819803
2012,E07000163,49012,65995,15179,22982,0.6604734139761552,32371.12296579932,female,18-24,1729,0.03527707500204032,0.02329957016169045,0.23000227289946207,0.008113807431714068
2012,E07000163,49012,65995,15179,22982,0.6604734139761552,32371.12296579932,male,18-24,1801,0.036746102995184854,0.024269824095549165,0.23000227289946207,0.008451687209090248
2012,E07000165,138275,65995,131,60710,0.0021577993740734642,298.36970845000826,female,18-24,5053,0.03654312059302115,7.885272274231216e-05,0.001984998863550269,7.253805284772742e-05
2012,E07000165,138275,65995,131,60710,0.0021577993740734642,298.36970845000826,male,18-24,5480,0.039631169770385104,8.551611332433617e-05,0.001984998863550269,7.866782695538221e-05
2012,E07000166,46902,65995,8,20409,0.000391983928658925,18.3848302219609,female,18-24,1598,0.034071041746620616,1.335530079734259e-05,0.00012122130464429124,4.130136131115462e-06
2012,E07000166,46902,65995,8,20409,0.000391983928658925,18.3848302219609,male,18-24,4927,0.10504882521001237,4.117745120682537e-05,0.00012122130464429124,1.2734155643307811e-05
