year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000034,133030,86563,1560,54562,0.02859132729738646,3803.5042703713207,female,12-15,3998,0.030053371419980456,0.0008592657786585812,0.01802155655418597,0.0005416085326891341
2012,E06000034,133030,86563,1560,54562,0.02859132729738646,3803.5042703713207,male,12-15,4077,0.030647222431030595,0.0008762447672813996,0.01802155655418597,0.0005523106522695347
2012,E06000035,227517,86563,2118,99850,0.021211817726589886,4826.0491337005515,female,12-15,6659,0.029268142600333162,0.0006208305060341076,0.02446772870626018,0.0007161249728810881
2012,E06000035,227517,86563,2118,99850,0.021211817726589886,4826.0491337005515,male,12-15,7018,0.030846046669040117,0.0006543007195295641,0.02446772870626018,0.000754732701558714
2012,E07000066,149654,86563,18,63209,0.0002847695739530763,42.61690582037368,female,12-15,4310,0.028799764790784076,8.201296749420389e-06,0.00020794103716368425,5.988652960665796e-06
2012,E07000066,149654,86563,18,63209,0.0002847695739530763,42.61690582037368,male,12-15,4501,0.030076042070375668,8.564741686575678e-06,0.00020794103716368425,6.254043381892517e-06
2012,E07000106,134775,86563,19,53795,0.00035319267589924716,47.601542894321035,female,12-15,3438,0.025509181969949918,9.00965623996744e-06,0.00021949331700611116,5.5990949646967924e-06
2012,E07000106,134775,86563,19,53795,0.00035319267589924716,47.601542894321035,male,12-15,3550,0.026340196624002967,9.303164529343924e-06,0.00021949331700611116,5.781497127595583e-06
2012,E07000107,83285,86563,26385,34845,0.7572105036590615,63064.27679724494,female,12-15,2334,0.028024254067359068,0.021220259537014462,0.30480690364243385,0.0085419861091606
2012,E07000107,83285,86563,26385,34845,0.7572105036590615,63064.27679724494,male,12-15,2419,0.029044846010686198,0.02199306247645158,0.30480690364243385,0.008853069579288556
2012,E07000109,86789,86563,25974,36840,0.7050488599348534,61190.485504886,female,12-15,2567,0.029577481017179597,0.020853569270907243,0.30005891662719636,0.008874986910576376
2012,E07000109,86789,86563,25974,36840,0.7050488599348534,61190.485504886,male,12-15,2710,0.031225155261611494,0.022015260118487975,0.30005891662719636,0.009369386259315144
2012,E07000110,134760,86563,210,50236,0.00418026912970778,563.3330679194204,female,12-15,3697,0.02743395666369843,0.00011468132214699957,0.0024259787669096496,6.655419635845188e-05
2012,E07000110,134760,86563,210,50236,0.00418026912970778,563.3330679194204,male,12-15,3969,0.029452359750667855,0.00012311879026276476,0.0024259787669096496,7.14507993905046e-05
2012,E07000111,99237,86563,12035,34701,0.3468199763695571,34417.37399498573,female,12-15,2854,0.028759434485121478,0.009974346388531657,0.1390316879036078,0.0039984727196196645
2012,E07000111,99237,86563,12035,34701,0.3468199763695571,34417.37399498573,male,12-15,2843,0.028648588732025353,0.009935902867062193,0.1390316879036078,0.003983061647469764
2012,E07000113,117340,86563,320,52223,0.006127568312812363,719.0088658254026,female,12-15,3551,0.030262485086074657,0.00018543544468038777,0.0036967295495766088,0.00011187222286131361
