year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,male,5-9,2847,0.03512949915476969,9.861792841528855e-06,0.00013513513513513514,4.747229615509418e-06
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,female,5-9,3950,0.027047754693983756,1.5908884243103866e-05,0.0004422604422604423,1.196215195311321e-05
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,male,5-9,4244,0.02906092934715622,1.7092988538666535e-05,0.0004422604422604423,1.2852499465572776e-05
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,female,5-9,3121,0.0338826645822477,0.0068977318060797575,0.11186732186732187,0.0037903629445448107
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,male,5-9,3234,0.035109431995831164,0.007147473457501421,0.11186732186732187,0.003927598129656494
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,female,5-9,1600,0.02627775587964788,0.00043099326928078204,0.004950859950859951,0.00013009748918302327
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,male,5-9,1605,0.02635987386677178,0.0004323401232472845,0.004950859950859951,0.00013050404383672023
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,female,5-9,1401,0.02451786776801652,0.01706859370090254,0.22997542997542997,0.0056385071820303344
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,male,5-9,1455,0.025462881943229147,0.01772648382213647,0.22997542997542997,0.005855837223307735
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,female,5-9,4506,0.028016986774937667,7.609282182112099e-05,0.002395577395577396,6.711686021023152e-05
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,male,5-9,4632,0.028800417829895977,7.822058381611904e-05,0.002395577395577396,6.8993629936483e-05
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,female,5-9,1399,0.02603759538432905,1.7137244858286247e-05,0.00017199017199017198,4.478210508361261e-06
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,male,5-9,1514,0.028177926670388983,1.8545953334843017e-05,0.00017199017199017198,4.846326454366655e-06
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,female,5-9,20285,0.037580403723025846,0.008164502619748827,0.6375798525798526,0.023960508265618165
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,male,5-9,21004,0.038912437751956366,0.008453892680562207,0.6375798525798526,0.024809786325415032
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,female,5-9,6624,0.03132581400297936,3.2109646142707455e-05,0.0011056511056511057,3.463542088781502e-05
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,male,5-9,6964,0.032933721122697504,3.3757786192302946e-05,0.0011056511056511057,3.641320517251567e-05
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,female,5-9,14294,0.03250209760634125,1.9347868661059868e-06,0.00012285012285012285,3.992886683825706e-06
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,male,5-9,14978,0.03405739596668387,2.0273707625951777e-06,0.00012285012285012285,4.183955278462392e-06
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,female,5-9,24516,0.030910092682367152,6.88718827850585e-05,0.007776412776412776,0.000240369639655263
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,male,5-9,25927,0.03268909989295697,7.283575236450528e-05,0.007776412776412776,0.0002542039340570241
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,female,10-14,2611,0.02484584348355664,5.364650750001434e-06,0.00012285012285012285,3.0523149242698574e-06
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,male,10-14,2835,0.026977390377588308,5.824888884049814e-06,0.00012285012285012285,3.3141757220624456e-06
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,female,10-14,2827,0.03179262258209627,0.0001973350150038033,0.003353808353808354,0.00010662636320531057
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,male,10-14,2918,0.03281601439496176,0.00020368715025861268,0.003353808353808354,0.00011005862321651795
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,female,10-14,2540,0.03134138667127327,8.798368042670631e-06,0.00013513513513513514,4.235322523145037e-06
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,male,10-14,2679,0.03305652554816579,9.279853537919143e-06,0.00013513513513513514,4.4670980470494305e-06
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,female,10-14,3587,0.02456210027527082,1.4446877918990777e-05,0.0004422604422604423,1.0862845330586604e-05
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,male,10-14,4056,0.02777359317437927,1.6335806200007413e-05,0.0004422604422604423,1.2283161600462577e-05
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,female,10-14,2906,0.031548549591801284,0.0064225596374456176,0.11186732186732187,0.0035292517516332003
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,male,10-14,3023,0.03281874240055584,0.006681141701306986,0.11186732186732187,0.003671344819403704
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,female,10-14,1815,0.02980882932597556,0.0004889079898403871,0.004950859950859951,0.00014757933929199202
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,male,10-14,1947,0.03197674418604651,0.0005244649345560517,0.004950859950859951,0.00015831238214959146
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,female,10-14,1421,0.02486787301809527,0.017312256708766956,0.22997542997542997,0.0057189997899108535
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,male,10-14,1570,0.02747541213118197,0.01912754611735688,0.22997542997542997,0.006318669718620718
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,female,10-14,4854,0.030180748736251095,8.19694978073061e-05,0.002395577395577396,7.230031945416418e-05
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,male,10-14,5008,0.03113827558120014,8.45700958011926e-05,0.002395577395577396,7.459414911958265e-05
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,female,10-14,1261,0.023469197841057138,1.5446794686418126e-05,0.00017199017199017198,4.03647137315479e-06
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,male,10-14,1461,0.027191513121161363,1.7896722471734245e-05,0.00017199017199017198,4.676673018381561e-06
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,female,10-14,19928,0.03691901825942613,0.008020813813475703,0.6375798525798526,0.0235388222192378
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,male,10-14,20315,0.03763598233341238,0.008176577309351611,0.6375798525798526,0.023995944067835003
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,female,10-14,6605,0.031235960369818638,3.201754419875947e-05,0.0011056511056511057,3.4536074118964095e-05
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,male,10-14,6489,0.030687380293679508,3.145523759360336e-05,0.0011056511056511057,3.39295359512427e-05
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,female,10-14,13896,0.03159711405748692,1.8809149497277734e-06,0.00012285012285012285,3.881709343671612e-06
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,male,10-14,14415,0.03277723079581707,1.9511650115375545e-06,0.00012285012285012285,4.0266868299529564e-06
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,female,10-14,22017,0.02775932087565988,6.185153545760454e-05,0.007776412776412776,0.00021586793752202338
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,male,10-14,23040,0.029049132623663695,6.472541113426936e-05,0.007776412776412776,0.00022589804607836753
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,female,15-19,2519,0.023970386723507917,5.175624373517277e-06,0.00012285012285012285,2.9447649537479013e-06
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,male,15-19,2831,0.026939327040194885,5.8166703459418075e-06,0.00012285012285012285,3.309499636387578e-06
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,female,15-19,2203,0.024775078722447143,0.0001537775161136819,0.003353808353808354,8.309086598560283e-05
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,male,15-19,2555,0.02873369320737742,0.00017834841292349398,0.003353808353808354,9.636730031466874e-05
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,female,15-19,2138,0.026381056969756796,7.405870423318823e-06,0.00013513513513513514,3.565007698615783e-06
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,male,15-19,2463,0.030391273768246487,8.531645861849515e-06,0.00013513513513513514,4.106928887600877e-06
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,female,15-19,4669,0.03197113080157219,1.8804703931911884e-05,0.0004422604422604423,1.4139566447869767e-05
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,male,15-19,4938,0.033813117133896654,1.9888119086695413e-05,0.0004422604422604423,1.4954204137841272e-05
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,female,15-19,2520,0.027357998957790515,0.005569459837014094,0.11186732186732187,0.003060466075057008
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,male,15-19,2517,0.027325429911412194,0.0055628295276843156,0.11186732186732187,0.0030568226630628926
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,female,15-19,1683,0.027640914465904613,0.0004533510451247226,0.004950859950859951,0.00013684629643439261
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,male,15-19,1859,0.03053146761266588,0.0005007603047456086,0.004950859950859951,0.00015115702024452518
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,female,15-19,1309,0.022907843617654265,0.015947743864726215,0.22997542997542997,0.005268241185779949
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,male,15-19,1547,0.027072906093591403,0.018847333658312797,0.22997542997542997,0.006226103219558121
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,female,15-19,4077,0.025349590564008182,6.884829883815141e-05,0.002395577395577396,6.072690614228005e-05
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,male,15-19,5021,0.031219105769410126,8.478962680067654e-05,0.002395577395577396,7.478778409133876e-05
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,female,15-19,1194,0.022222222222222223,1.4626068878337226e-05,0.00017199017199017198,3.822003822003822e-06
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,male,15-19,1924,0.03580867299460264,2.3568305294741058e-05,0.00017199017199017198,6.158739827081535e-06
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,female,15-19,17398,0.03223188878349537,0.007002514990307621,0.6375798525798526,0.020550402898951183
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,male,15-19,18249,0.03380846869812663,0.0073450336853732485,0.6375798525798526,0.021555598488502137
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,female,15-19,5655,0.02674327871178265,2.74124470013603e-05,0.0011056511056511057,2.9568735676418163e-05
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,male,15-19,5935,0.028067437516256413,2.8769738806909526e-05,0.0011056511056511057,3.103279332264223e-05
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,female,15-19,12727,0.028939009111228844,1.7226831149384983e-06,0.00012285012285012285,3.555160824475288e-06
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,male,15-19,13222,0.03006455397726627,1.7896846189767286e-06,0.00012285012285012285,3.6934341495413106e-06
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,female,15-19,24229,0.030548239337619257,6.806562440851616e-05,0.007776412776412776,0.00023755571868197775
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,male,15-19,23900,0.030133431844859476,6.714137700126031e-05,0.007776412776412776,0.00023433000439552885
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,female,20-24,1962,0.018670066991473812,4.031192941977331e-06,0.00012285012285012285,2.293620023522581e-06
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,male,20-24,2531,0.024084576735688184,5.200279987841297e-06,0.00012285012285012285,2.958793210772504e-06
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,female,20-24,2305,0.02592217723796671,0.00016089749189379787,0.003353808353808354,8.693801456959351e-05
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,male,20-24,2459,0.027654071075123708,0.0001716472592480907,0.003353808353808354,9.274645458855987e-05
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,female,20-24,2319,0.028614439248300285,8.032840744469763e-06,0.00013513513513513514,3.866816114635174e-06
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,male,20-24,2313,0.02854040447663586,8.012057197912272e-06,0.00013513513513513514,3.8568114157616026e-06
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,female,20-24,7018,0.04805598542845013,2.826545559951973e-05,0.0004422604422604423,2.1253261368847726e-05
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,male,20-24,7730,0.05293142880620112,3.113308232890959e-05,0.0004422604422604423,2.340947711330762e-05
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,female,20-24,2140,0.02323258641653639,0.004729620655242127,0.11186732186732187,0.0025989672224690464
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,male,20-24,2396,0.026011811707486537,0.005295407051383242,0.11186732186732187,0.0029098717126335677
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,female,20-24,1217,0.019987518065957166,0.0003278242554466948,0.004950859950859951,9.895540270983708e-05
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,male,20-24,1496,0.024569701747470765,0.00040297870677753116,0.004950859950859951,0.00012164115238612676
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,female,20-24,1138,0.019915298729480942,0.013864425147485432,0.22997542997542997,0.004580029388401514
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,male,20-24,1204,0.02107031605474082,0.014668513073438014,0.22997542997542997,0.004845654994407225
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,female,20-24,2705,0.016818896854462136,4.5679334892617016e-05,0.002395577395577396,4.029096912309726e-05
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,male,20-24,3129,0.019455204531464706,5.283942287578508e-05,0.002395577395577396,4.660644820191177e-05
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,female,20-24,992,0.018462683789316956,1.2151641815167947e-05,0.00017199017199017198,3.1754001603247836e-06
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,male,20-24,1664,0.03096966313046715,2.0383399173830103e-05,0.00017199017199017198,5.326477688286733e-06
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,female,20-24,15678,0.029045381788000948,0.006310232786414696,0.6375798525798526,0.01851875023851918
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,male,20-24,16784,0.031094379890917713,0.006755386343103984,0.6375798525798526,0.01982515014691325
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,female,20-24,5251,0.024832706722470503,2.545406882478213e-05,0.0011056511056511057,2.7456309644009156e-05
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,male,20-24,5664,0.026785840959069305,2.7456074237967237e-05,0.0011056511056511057,2.9615794672189652e-05
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,female,20-24,12814,0.02913683214828997,1.7344591368603691e-06,0.00012285012285012285,3.5794634088808313e-06
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,male,20-24,13839,0.0314675058607917,1.8731996250203408e-06,0.00012285012285012285,3.865786960785221e-06
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,female,20-24,40454,0.051004931039830344,0.00011364591067820021,0.007776412776412776,0.0003966353973981893
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,male,20-24,38063,0.04799032704229649,0.00010692896371543813,0.007776412776412776,0.00037319259235594197
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,female,25-29,2128,0.020249695493300853,4.372262273459613e-06,0.00012285012285012285,2.487677579029589e-06
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,male,25-29,2408,0.02291412911084044,4.947559941020089e-06,0.00012285012285012285,2.815003576270324e-06
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,female,25-29,2978,0.03349077822762033,0.00020787537130573973,0.003353808353808354,0.000112321651795336
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,male,25-29,2843,0.03197255960413855,0.00019845187394970385,0.003353808353808354,0.00010722983749299539
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,female,25-29,2563,0.031625186629320234,8.878038304474342e-06,0.00013513513513513514,4.273673868827059e-06
2019,E07000120,81043,81400,11,39184,0.0002807268272764394,22.750944262964477,male,25-29,2580,0.031834951815702776,8.936925019720563e-06,0.00013513513513513514,4.302020515635511e-06
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,female,25-29,5089,0.03484709459181857,2.0496281497001414e-05,0.0004422604422604423,1.5411491465669148e-05
2019,E07000121,146038,81400,36,61206,0.0005881776296441525,85.89628467797274,male,25-29,5940,0.04067434503348444,2.3923739849123285e-05,0.0004422604422604423,1.798865382316265e-05
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,female,25-29,2872,0.03117943373284697,0.006347416131708127,0.11186732186732187,0.0034879597490332253
2019,E07000122,92112,81400,9106,44730,0.2035770176615247,18751.886250838365,male,25-29,2946,0.031982803543512246,0.006510963761842667,0.11186732186732187,0.003577830578221407
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,female,25-29,1400,0.02299303639469189,0.00037711911062068425,0.004950859950859951,0.00011383530303514535
2019,E07000124,60888,81400,403,24571,0.01640144886248016,998.6514183386919,male,25-29,1518,0.024931020890815923,0.0004089048642301419,0.004950859950859951,0.00012342999286239333
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,female,25-29,1212,0.021210318154772322,0.014765978276583783,0.22997542997542997,0.004877852037559433
2019,E07000163,57142,81400,18720,26890,0.6961695797694311,39780.52212718483,male,25-29,1311,0.02294284414266214,0.015972110165512653,0.22997542997542997,0.005276290446568001
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,female,25-29,3506,0.021799279989554252,5.920582186081895e-05,0.002395577395577396,5.222186238283881e-05
2019,E07000165,160831,81400,195,71798,0.0027159530906153374,436.8094515167553,male,25-29,3647,0.022675976646293314,6.158688885522154e-05,0.002395577395577396,5.4322057076501185e-05
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,female,25-29,1266,0.023562255723059745,1.550804288105103e-05,0.00017199017199017198,4.052476414285459e-06
2019,E07000166,53730,81400,14,21271,0.0006581730995251752,35.36364063748766,male,25-29,2405,0.0447608412432533,2.9460381618426322e-05,0.00017199017199017198,7.698424783851919e-06
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,female,25-29,16437,0.030451520630780174,0.006615722433365121,0.6375798525798526,0.019415276034605165
2019,E08000032,539776,81400,51899,238886,0.21725425516773691,117268.63283742036,male,25-29,17087,0.031655723855821674,0.006877340708092099,0.6375798525798526,0.020183051749303307
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,female,25-29,6243,0.029524012201177556,3.0262759793013677e-05,0.0011056511056511057,3.26432567334887e-05
2019,E08000033,211455,81400,90,87803,0.0010250219240800428,216.74601095634546,male,25-29,6131,0.02899434867938805,2.9719843070793988e-05,0.0011056511056511057,3.205763367499907e-05
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,female,25-29,13619,0.030967263698108403,1.8434211787811274e-06,0.00012285012285012285,3.8043321496447668e-06
2019,E08000034,439787,81400,10,167988,5.9528061528204396e-05,26.179667595304426,male,25-29,14478,0.03292048196058547,1.9596924756878746e-06,0.00012285012285012285,4.0442852531431775e-06
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,female,25-29,32841,0.041406361306151884,9.225899423005817e-05,0.007776412776412776,0.0003219929570859231
2019,E08000035,793139,81400,633,284094,0.0022281357578829543,1767.2213668715285,male,25-29,34263,0.04319923746026863,9.625376569850135e-05,0.007776412776412776,0.0003359351021173224
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,female,30-34,2260,0.0215057856272838,4.643474031023837e-06,0.00012285012285012285,2.641988406300221e-06
2019,E07000031,105088,81400,10,46314,0.00021591743317355444,22.69033121734249,male,30-34,2176,0.020706455542021926,4.470884730755695e-06,0.00012285012285012285,2.5437906071280007e-06
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,female,30-34,3080,0.0346378767431399,0.00021499534708585574,0.003353808353808354,0.0001161688003793267
2019,E07000117,88920,81400,273,43983,0.006206943591842303,551.9214241866176,male,30-34,2845,0.031995051731893834,0.00019859148131794142,0.003353808353808354,0.00010730527177895598
