year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000032,213052,113452,10,95080,0.00010517458981909971,22.40765671013883,female,0-4,8436,0.03959596718172089,4.164489606828028e-06,8.814300320840532e-05,3.490107462338336e-06
2019,E06000032,213052,113452,10,95080,0.00010517458981909971,22.40765671013883,male,0-4,8772,0.041173046955672796,4.330358325165418e-06,8.814300320840532e-05,3.62911600991369e-06
2019,E06000033,183125,113452,160,73575,0.0021746517159361195,398.23309548080186,female,0-4,5500,0.030034129692832763,6.531377167316672e-05,0.001410288051334485,4.2356774238032314e-05
2019,E06000033,183125,113452,160,73575,0.0021746517159361195,398.23309548080186,male,0-4,5603,0.030596587030716722,6.653692048813694e-05,0.001410288051334485,4.315000110103547e-05
2019,E06000034,174341,113452,289,70655,0.004090297926544477,713.1066308116907,female,0-4,6431,0.036887479135716786,0.00015088077942427503,0.0025473327927229136,9.396468524329365e-05
2019,E06000034,174341,113452,289,70655,0.004090297926544477,713.1066308116907,male,0-4,6851,0.03929655101209698,0.00016073460112512957,0.0025473327927229136,0.00010010139303402344
2019,E07000008,124798,113452,8,39693,0.00020154687224447636,25.15264656236616,female,0-4,3360,0.026923508389557524,5.4263489057632376e-06,7.051440256672426e-05,1.898495109089837e-06
2019,E07000008,124798,113452,8,39693,0.00020154687224447636,25.15264656236616,male,0-4,3503,0.028069360085898814,5.657291731216852e-06,7.051440256672426e-05,1.979294156887411e-06
2019,E07000066,187199,113452,191,82259,0.0023219343780011914,434.66379362744505,female,0-4,6242,0.03334419521471803,7.742303317583661e-05,0.0016835313612805416,5.613599836063836e-05
2019,E07000066,187199,113452,191,82259,0.0023219343780011914,434.66379362744505,male,0-4,6599,0.03525125668406348,8.185110476247128e-05,0.0016835313612805416,5.9346596152171184e-05
2019,E07000067,152604,113452,17,53449,0.00031806020692622876,48.53725981777021,female,0-4,4135,0.02709627532699012,8.618246937432544e-06,0.00014984310545428903,4.0601900412406305e-06
2019,E07000067,152604,113452,17,53449,0.00031806020692622876,48.53725981777021,male,0-4,4427,0.029009724515740087,9.226838982349183e-06,0.00014984310545428903,4.346907209811916e-06
2019,E07000068,77021,113452,52,30501,0.001704862135667683,131.3101865512606,female,0-4,2103,0.0273042417003155,4.654996781798649e-05,0.0004583436166837076,1.2514724891728712e-05
2019,E07000068,77021,113452,52,30501,0.001704862135667683,131.3101865512606,male,0-4,2309,0.029978836940574648,5.110978397134132e-05,0.0004583436166837076,1.374060854731412e-05
2019,E07000069,90376,113452,19,39013,0.00048701714813011046,44.014661779406865,female,0-4,2147,0.023756306984155085,1.1569728877526635e-05,0.00016747170609597011,3.978509261176062e-06
2019,E07000069,90376,113452,19,39013,0.00048701714813011046,44.014661779406865,male,0-4,2315,0.025615207577232894,1.247504534302476e-05,0.00016747170609597011,4.289822514961614e-06
2019,E07000070,178388,113452,39,59417,0.0006563778043320935,117.0899237591935,female,0-4,4890,0.02741215776845976,1.799273192806656e-05,0.00034375771251278075,9.42314064952518e-06
2019,E07000070,178388,113452,39,59417,0.0006563778043320935,117.0899237591935,male,0-4,5258,0.029475076798887816,1.9346786191773817e-05,0.00034375771251278075,1.0132284976524211e-05
2019,E07000071,194706,113452,11,70232,0.00015662376124843375,30.495586057637542,female,0-4,5534,0.028422339321849354,4.451613688067304e-06,9.695730352924585e-05,2.755753380639767e-06
2019,E07000071,194706,113452,11,70232,0.00015662376124843375,30.495586057637542,male,0-4,5779,0.029680646718642466,4.648694525359767e-06,9.695730352924585e-05,2.8777554728437325e-06
2019,E07000072,131689,113452,459,52683,0.008712487899322363,1147.3388189738625,female,0-4,3904,0.02964560441646607,0.0002582869697465582,0.004045763847265804,0.00011993911457848188
2019,E07000072,131689,113452,459,52683,0.008712487899322363,1147.3388189738625,male,0-4,4106,0.031179521448260673,0.0002716512033246332,0.004045763847265804,0.00012614498065042178
2019,E07000073,87067,113452,99,35794,0.0027658266748617085,240.81223110018436,female,0-4,3170,0.0364087426924093,0.00010070027173684194,0.0008726157317632126,3.177084164711526e-05
2019,E07000073,87067,113452,99,35794,0.0027658266748617085,240.81223110018436,male,0-4,3319,0.038120068453030426,0.00010543350217494585,0.0008726157317632126,3.32641714280049e-05
2019,E07000074,64926,113452,10,21872,0.00045720555961960497,29.68452816386247,female,0-4,1415,0.021794042448325786,9.964357373960216e-06,8.814300320840532e-05,1.9209923534469014e-06
2019,E07000074,64926,113452,10,21872,0.00045720555961960497,29.68452816386247,male,0-4,1524,0.023472876813603178,1.073192977944549e-05,8.814300320840532e-05,2.0689698562919277e-06
2019,E07000075,87368,113452,25,33634,0.0007432954748171493,64.9402390438247,female,0-4,2050,0.023463968501053017,1.7440661608084838e-05,0.0002203575080210133,5.170461627175594e-06
2019,E07000075,87368,113452,25,33634,0.0007432954748171493,64.9402390438247,male,0-4,2111,0.02416216463693801,1.7959627636422973e-05,0.0002203575080210133,5.324314387789111e-06
2019,E07000076,146561,113452,17,65703,0.0002587400879716299,37.92120603321005,female,0-4,3406,0.02323947025470623,6.012982578116766e-06,0.00014984310545428903,3.482274392077759e-06
2019,E07000076,146561,113452,17,65703,0.0002587400879716299,37.92120603321005,male,0-4,3602,0.024576797374472062,6.3590027147318245e-06,0.00014984310545428903,3.6826636407117107e-06
2019,E07000077,91284,113452,8,30768,0.00026001040041601667,23.734789391575667,female,0-4,2588,0.028351080145480042,7.3715757008528455e-06,7.051440256672426e-05,1.9991594785798428e-06
2019,E07000077,91284,113452,8,30768,0.00026001040041601667,23.734789391575667,male,0-4,2685,0.029413697909819903,7.647867371248025e-06,7.051440256672426e-05,2.0740893353890563e-06
