year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000035,273212,248845,1376,103273,0.013323908475593815,3640.2516824339373,female,0-4,8917,0.032637658667994084,0.00043486117695002433,0.005529546504852418,0.00018047145141417292
2014,E06000035,273212,248845,1376,103273,0.013323908475593815,3640.2516824339373,male,0-4,9436,0.034537282403408344,0.0004601715897387496,0.005529546504852418,0.00019097550920086753
2014,E07000062,91360,248845,17,37710,0.00045080880403076105,41.185892336250326,female,0-4,2830,0.030976357267950963,1.3964414573194546e-05,6.831561815588016e-05,2.1161689949774613e-06
2014,E07000062,91360,248845,17,37710,0.00045080880403076105,41.185892336250326,male,0-4,2961,0.032410245183887916,1.4610823869692244e-05,6.831561815588016e-05,2.2141259343209407e-06
2014,E07000064,92370,248845,203,37281,0.005445132909524959,502.96692685282045,female,0-4,1957,0.02118653242394717,0.00011536348494035233,0.0008157688520966866,1.7283313235392614e-05
2014,E07000064,92370,248845,203,37281,0.005445132909524959,502.96692685282045,male,0-4,2093,0.02265887192811519,0.00012338056922849128,0.0008157688520966866,1.8484401942604364e-05
2014,E07000065,155005,248845,18,60578,0.00029713757469708473,46.05780976592162,female,0-4,3661,0.02361859294861456,7.017971426508997e-06,7.233418392975548e-05,1.7084316465071113e-06
2014,E07000065,155005,248845,18,60578,0.00029713757469708473,46.05780976592162,male,0-4,3891,0.025102416051095127,7.458871024459577e-06,7.233418392975548e-05,1.8157627797211611e-06
2014,E07000071,180973,248845,8,65270,0.00012256779531178184,22.181461620959094,female,0-4,5575,0.030805700297834485,3.775786768541074e-06,3.214852619100243e-05,9.903578628571032e-07
2014,E07000071,180973,248845,8,65270,0.00012256779531178184,22.181461620959094,male,0-4,5920,0.03271206202030137,4.009445321930611e-06,3.214852619100243e-05,1.0516445826213545e-06
2014,E07000105,123159,248845,40082,45942,0.8724478690522833,107449.80710461017,female,0-4,3900,0.031666382481182864,0.027627267916302545,0.16107215334846994,0.0051005724150003885
2014,E07000105,123159,248845,40082,45942,0.8724478690522833,107449.80710461017,male,0-4,3968,0.032218514278290665,0.028108974126125254,0.16107215334846994,0.005189505472492703
2014,E07000106,157044,248845,52785,58403,0.903806311319624,141937.35835487902,female,0-4,3689,0.023490232036881383,0.02123061996929582,0.21211999437400791,0.004982747887507419
2014,E07000106,157044,248845,52785,58403,0.903806311319624,141937.35835487902,male,0-4,3968,0.02526680420773796,0.0228362971098308,0.21211999437400791,0.005359594366394535
2014,E07000107,102010,248845,266,41670,0.006383489320854332,651.1797456203504,female,0-4,3683,0.036104303499656897,0.0002304714358269435,0.0010689384958508308,3.859327987666513e-05
2014,E07000107,102010,248845,266,41670,0.006383489320854332,651.1797456203504,male,0-4,3775,0.03700617586511126,0.00023622852844059505,0.0010689384958508308,3.955732596644335e-05
2014,E07000108,113292,248845,41393,45370,0.9123429579016972,103361.15838659907,female,0-4,2912,0.02570349186173781,0.023450399793540078,0.16634049307802046,0.004275531510108354
2014,E07000108,113292,248845,41393,45370,0.9123429579016972,103361.15838659907,male,0-4,3197,0.02821911520672245,0.025745511037069922,0.16634049307802046,0.004693981537711678
2014,E07000109,104802,248845,350,42788,0.008179863513134523,857.2660559035244,female,0-4,3557,0.03394019198106906,0.00027762613801472774,0.0014064980208563563,4.773681284885841e-05
2014,E07000109,104802,248845,350,42788,0.008179863513134523,857.2660559035244,male,0-4,3682,0.035132917310738344,0.00028738246842008086,0.0014064980208563563,4.94143786644635e-05
2014,E07000110,161510,248845,2481,58753,0.04222763092948445,6820.184671421033,female,0-4,4831,0.0299114605906755,0.001263090118384864,0.009970061684984629,0.0002982191071770215
2014,E07000110,161510,248845,2481,58753,0.04222763092948445,6820.184671421033,male,0-4,5290,0.032753389882979385,0.0013830980596679634,0.009970061684984629,0.00032655331752565593
2014,E07000111,117625,248845,261,44147,0.005912066505085283,695.4068226606564,female,0-4,3576,0.030401700318809777,0.00017973687415247586,0.0010488456669814543,3.1886691648252336e-05
2014,E07000111,117625,248845,261,44147,0.005912066505085283,695.4068226606564,male,0-4,3756,0.03193198724760893,0.00018878403224739914,0.0010488456669814543,3.349172646276168e-05
2014,E07000112,109324,248845,40314,44951,0.8968432292941203,98046.48919935041,female,0-4,2953,0.02701145219713878,0.024225038016405704,0.162004460608009,0.0043759757434364875
2014,E07000112,109324,248845,40314,44951,0.8968432292941203,98046.48919935041,male,0-4,2942,0.026910833851670264,0.02413479913452949,0.162004460608009,0.004359675122651591
2014,E07000113,140901,248845,13426,55088,0.24371914028463548,34340.270585245424,female,0-4,4409,0.03129147415561281,0.007626331179444844,0.05395326408004983,0.001688277168571832
2014,E07000113,140901,248845,13426,55088,0.24371914028463548,34340.270585245424,male,0-4,4743,0.033661932846466666,0.00820405733365999,0.05395326408004983,0.0018161711523103194
2014,E07000114,138526,248845,54780,59953,0.9137157439994662,126573.38715327006,female,0-4,4035,0.029128105915135066,0.02661480896754289,0.22013703309288915,0.006412174815773268
2014,E07000114,138526,248845,54780,59953,0.9137157439994662,126573.38715327006,male,0-4,4348,0.03138760954622237,0.02867935300889132,0.22013703309288915,0.006909575241383437
2014,E07000115,124583,248845,490,44968,0.010896637608966376,1357.535803237858,female,0-4,3622,0.029072987486254143,0.00031679780884772573,0.001969097229198899,5.72475391037173e-05
2014,E07000115,124583,248845,490,44968,0.010896637608966376,1357.535803237858,male,0-4,3911,0.031392726134384305,0.0003420751602439137,0.001969097229198899,6.1815330048216e-05
2014,E07000116,116525,248845,433,41163,0.010519155552316401,1225.7446007336687,female,0-4,3406,0.029229779017378246,0.00030747259224363585,0.0017400389800880066,5.086095486959666e-05
2014,E07000116,116525,248845,433,41163,0.010519155552316401,1225.7446007336687,male,0-4,3501,0.03004505470928985,0.0003160486040648764,0.0017400389800880066,5.227956635304107e-05
2014,E09000004,240016,248845,104,78222,0.0013295492316739536,319.11308838945564,female,0-4,7834,0.03263949070061996,4.339580978323842e-05,0.0004179308404830316,1.3641049781448193e-05
2014,E09000004,240016,248845,104,78222,0.0013295492316739536,319.11308838945564,male,0-4,8209,0.03420188654089727,4.5473091972249705e-05,0.0004179308404830316,1.4294023188142482e-05
2014,E09000006,321602,248845,40,99322,0.00040273051287730813,129.51893840236804,female,0-4,10397,0.03232877904988153,1.3019785767455963e-05,0.00016074263095501216,5.196613000041235e-06
2014,E09000006,321602,248845,40,99322,0.00040273051287730813,129.51893840236804,male,0-4,11066,0.03440898999384332,1.3857550187810685e-05,0.00016074263095501216,5.530991580115063e-06
2014,E09000011,268853,248845,8,77112,0.00010374520178441747,27.89220873534599,female,0-4,10619,0.039497420523483096,4.097667862172746e-06,3.214852619100243e-05,1.2697838581762332e-06
2014,E09000011,268853,248845,8,77112,0.00010374520178441747,27.89220873534599,male,0-4,11254,0.04185930601481107,4.342702149062254e-06,3.214852619100243e-05,1.3457149957543391e-06
2014,E09000028,302818,248845,10,108512,9.215570628133294e-05,27.90640666470068,female,0-4,10745,0.03548335964176502,3.2699940690214007e-06,4.018565773875304e-05,1.4259221459850518e-06
2014,E09000028,302818,248845,10,108512,9.215570628133294e-05,27.90640666470068,male,0-4,11000,0.036325449609996764,3.347597464796222e-06,4.018565773875304e-05,1.45976208523365e-06
2014,E06000035,273212,248845,1376,103273,0.013323908475593815,3640.2516824339373,female,5-9,8441,0.03089542187019604,0.0004116477733133515,0.005529546504852418,0.0001708376720182835
2014,E06000035,273212,248845,1376,103273,0.013323908475593815,3640.2516824339373,male,5-9,8804,0.032224060436584046,0.0004293504319690495,0.005529546504852418,0.0001781844407592664
2014,E07000062,91360,248845,17,37710,0.00045080880403076105,41.185892336250326,female,5-9,2579,0.028228984238178635,1.2725874623416515e-05,6.831561815588016e-05,1.9284805081437714e-06
2014,E07000062,91360,248845,17,37710,0.00045080880403076105,41.185892336250326,male,5-9,2721,0.029783274956217163,1.3426562563131577e-05,6.831561815588016e-05,2.03466283934052e-06
2014,E07000064,92370,248845,203,37281,0.005445132909524959,502.96692685282045,female,5-9,2187,0.023676518350113675,0.00012892178925117556,0.0008157688520966866,1.931456619611837e-05
2014,E07000064,92370,248845,203,37281,0.005445132909524959,502.96692685282045,male,5-9,2260,0.02446681823102739,0.00013322507714113248,0.0008157688520966866,1.99592682227835e-05
2014,E07000065,155005,248845,18,60578,0.00029713757469708473,46.05780976592162,female,5-9,4176,0.026941066417212348,8.005203134963556e-06,7.233418392975548e-05,1.9487600534863965e-06
2014,E07000065,155005,248845,18,60578,0.00029713757469708473,46.05780976592162,male,5-9,4507,0.029076481403825682,8.639715165057649e-06,7.233418392975548e-05,2.1032235538944416e-06
2014,E07000071,180973,248845,8,65270,0.00012256779531178184,22.181461620959094,female,5-9,5090,0.028125742514076686,3.447310251457232e-06,3.214852619100243e-05,9.042011698551849e-07
2014,E07000071,180973,248845,8,65270,0.00012256779531178184,22.181461620959094,male,5-9,5521,0.030507313245622274,3.7392141254018418e-06,3.214852619100243e-05,9.80765158894003e-07
2014,E07000105,123159,248845,40082,45942,0.8724478690522833,107449.80710461017,female,5-9,3990,0.032397145153825545,0.028264820252832605,0.16107215334846994,0.005218277932269628
2014,E07000105,123159,248845,40082,45942,0.8724478690522833,107449.80710461017,male,5-9,4071,0.033054831559203954,0.028838617355709653,0.16107215334846994,0.005324212897811943
2014,E07000106,157044,248845,52785,58403,0.903806311319624,141937.35835487902,female,5-9,3800,0.024197040319910344,0.021869437756390383,0.21211999437400791,0.0051326760565270245
2014,E07000106,157044,248845,52785,58403,0.903806311319624,141937.35835487902,male,5-9,4128,0.026285626958049972,0.02375711554167881,0.21211999437400791,0.005575707042458831
2014,E07000107,102010,248845,266,41670,0.006383489320854332,651.1797456203504,female,5-9,3249,0.03184981864523086,0.00020331297719297834,0.0010689384958508308,3.404549723575482e-05
2014,E07000107,102010,248845,266,41670,0.006383489320854332,651.1797456203504,male,5-9,3419,0.033516321929222624,0.0002139510831095085,0.0010689384958508308,3.582688674947545e-05
2014,E07000108,113292,248845,41393,45370,0.9123429579016972,103361.15838659907,female,5-9,3185,0.02811319422377573,0.025648874774184458,0.16634049307802046,0.004676362589181012
2014,E07000108,113292,248845,41393,45370,0.9123429579016972,103361.15838659907,male,5-9,3211,0.02834268968682696,0.025858253343769635,0.16634049307802046,0.004714536977664122
2014,E07000109,104802,248845,350,42788,0.008179863513134523,857.2660559035244,female,5-9,3375,0.03220358390107059,0.00026342092094453363,0.0014064980208563563,4.52942770213374e-05
2014,E07000109,104802,248845,350,42788,0.008179863513134523,857.2660559035244,male,5-9,3458,0.032995553519970994,0.00026989912433368813,0.0014064980208563563,4.6408180722899184e-05
2014,E07000110,161510,248845,2481,58753,0.04222763092948445,6820.184671421033,female,5-9,4719,0.02921800507708501,0.0012338071348909486,0.009970061684984629,0.0002913053129307316
2014,E07000110,161510,248845,2481,58753,0.04222763092948445,6820.184671421033,male,5-9,5077,0.03143458609374033,0.001327408099987571,0.009970061684984629,0.0003134047623965511
2014,E07000111,117625,248845,261,44147,0.005912066505085283,695.4068226606564,female,5-9,3681,0.031294367693942615,0.0001850143830411811,0.0010488456669814543,3.282296195671612e-05
2014,E07000111,117625,248845,261,44147,0.005912066505085283,695.4068226606564,male,5-9,3836,0.03261211477151966,0.00019280499140069836,0.0010488456669814543,3.420507526921027e-05
