year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000007,202709,34,80775,0.0004209223150727329,85.3247415660786,female,0-4,6123,0.03020586160456615,1.271432119536056e-05
2011,E06000007,202709,34,80775,0.0004209223150727329,85.3247415660786,male,0-4,6263,0.030896506815188275,1.3005029176309518e-05
2011,E06000008,147657,867,62348,0.013905818951690513,2053.291508949766,female,0-4,5554,0.037614200478135136,0.0005230562618615379
2011,E06000008,147657,867,62348,0.013905818951690513,2053.291508949766,male,0-4,5707,0.03865038569116263,0.000537465265834317
2011,E07000118,107591,521,43171,0.012068286581269834,1298.4390215654028,female,0-4,3074,0.028571163015493863,0.0003448049832311575
2011,E07000118,107591,521,43171,0.012068286581269834,1298.4390215654028,male,0-4,3148,0.029258952886393845,0.0003531054285008731
2011,E07000120,80549,21,35237,0.0005959644691659336,48.00434202684679,female,0-4,2665,0.03308545109188196,1.9717753297088893e-05
2011,E07000120,80549,21,35237,0.0005959644691659336,48.00434202684679,male,0-4,2753,0.0341779537921017,2.0368846088887695e-05
2011,E07000123,140054,87,56202,0.0015479876160990713,216.80185758513932,female,0-4,4489,0.03205192282976566,4.9615979612640353e-05
2011,E07000123,140054,87,56202,0.0015479876160990713,216.80185758513932,male,0-4,4856,0.03467234066859925,5.3672353976159836e-05
2011,E07000125,68053,99,29887,0.003312476996687523,225.423997055576,female,0-4,2150,0.0315930230849485,0.00010465116222470978
2011,E07000125,68053,99,29887,0.003312476996687523,225.423997055576,male,0-4,2180,0.03203385596520359,0.00010611141099993828
2011,E07000126,109181,65,43486,0.00149473393735915,163.19654601480934,female,0-4,3115,0.0285306051419203,4.264566375902174e-05
2011,E07000126,109181,65,43486,0.00149473393735915,163.19654601480934,male,0-4,3283,0.030069334408001393,4.4945654613440884e-05
2011,E07000127,110617,12,50664,0.000236854571293226,26.200142112742768,female,0-4,2864,0.02589113789019771,6.132434365276577e-06
2011,E07000127,110617,12,50664,0.000236854571293226,26.200142112742768,male,0-4,3101,0.02803366571141868,6.63990187385568e-06
2011,E08000001,277296,88527,111282,0.7955194910228071,220594.37278266027,female,0-4,9257,0.03338309964802954,0.026556906440764104
2011,E08000001,277296,88527,111282,0.7955194910228071,220594.37278266027,male,0-4,9640,0.034764295193583754,0.02765567441816636
2011,E08000002,185422,3292,77718,0.04235826964152448,7854.155073470752,female,0-4,6024,0.032488054276191614,0.001376137763159407
