year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000022,179460,102409,39608,57490,0.6889546008001391,123639.79265959297,female,0-4,4532,0.02525353839295665,0.017398541462310436,0.3867628821685594,0.009767131293814284
2013,E06000022,179460,102409,39608,57490,0.6889546008001391,123639.79265959297,male,0-4,4930,0.02747130279728073,0.01892648045216029,0.3867628821685594,0.010624880246801504
2013,E06000023,438386,102409,650,159887,0.0040653711683876735,1782.2018050247987,female,0-4,15068,0.03437153558735909,0.00013973304979006051,0.006347098399554727,0.0002181595185167652
2013,E06000023,438386,102409,650,159887,0.0040653711683876735,1782.2018050247987,male,0-4,15872,0.03620553576072229,0.00014718894121766926,0.006347098399554727,0.00022980009808190187
2013,E06000024,206182,102409,289,86479,0.0033418517790446234,689.0296835069786,female,0-4,5859,0.028416641607899817,9.496420431183346e-05,0.0028220175961097167,8.01922626398368e-05
2013,E06000024,206182,102409,289,86479,0.0033418517790446234,689.0296835069786,male,0-4,6255,0.030337274834854645,0.00010138267587822467,0.0028220175961097167,8.561232340197631e-05
2013,E06000025,268951,102409,2232,89579,0.024916554103082196,6701.33214257806,female,0-4,7937,0.029510951809065593,0.0007353112273840342,0.021794959427394078,0.0006431899973423664
2013,E06000025,268951,102409,2232,89579,0.024916554103082196,6701.33214257806,male,0-4,8275,0.030767686307171194,0.0007666247204992923,0.021794959427394078,0.0006705804747395845
2013,E06000030,214028,102409,50,72710,0.0006876633200385092,147.17920506120205,female,0-4,7247,0.03386005569364756,2.328431831498251e-05,0.0004882383384272867,1.6531777330921875e-05
2013,E06000030,214028,102409,50,72710,0.0006876633200385092,147.17920506120205,male,0-4,7608,0.0355467508924066,2.4444196735254164e-05,0.0004882383384272867,1.735528659219727e-05
2013,E06000054,479911,102409,44234,168444,0.2626035952601458,126026.35400489184,female,0-4,13860,0.02888035489913755,0.007584085028902486,0.43193469323985195,0.012474427234017033
2013,E06000054,479911,102409,44234,168444,0.2626035952601458,126026.35400489184,male,0-4,14676,0.0305806701659266,0.008030593931037005,0.43193469323985195,0.013208852387188599
2013,E06000059,368555,102409,75,158472,0.00047326972588217475,174.42592382250493,female,0-4,8484,0.02301963071997395,1.0894494320750961e-05,0.00073235750764093,1.685859938089471e-05
2013,E06000059,368555,102409,75,158472,0.00047326972588217475,174.42592382250493,male,0-4,8841,0.02398827854729959,1.135292601246573e-05,0.00073235750764093,1.7567995889496716e-05
2013,E07000079,84266,102409,115,28714,0.004005014975273386,337.4865919063871,female,0-4,1966,0.02333088078228467,9.344052691936815e-05,0.0011229481783827594,2.61993700745319e-05
2013,E07000079,84266,102409,115,28714,0.004005014975273386,337.4865919063871,male,0-4,2065,0.024505731849144376,9.814582303585719e-05,0.0011229481783827594,2.751866693993305e-05
2013,E07000082,114094,102409,19,36022,0.0005274554438953972,60.179501415801454,female,0-4,2902,0.025435167493470297,1.3415917560822154e-05,0.00018553056860236893,4.719001087560036e-06
2013,E07000082,114094,102409,19,36022,0.0005274554438953972,60.179501415801454,male,0-4,3098,0.027153049240100268,1.4322023640050666e-05,0.00018553056860236893,5.0377206648039245e-06
2013,E07000187,110326,102409,14777,30294,0.4877863603353799,53815.51799036113,female,0-4,2985,0.02705617896053514,0.013197635059742118,0.1442939585388003,0.003904043165149819
2013,E07000187,110326,102409,14777,30294,0.4877863603353799,53815.51799036113,male,0-4,2964,0.026865833982923335,0.013104787375904738,0.1442939585388003,0.003876577534842232
2013,E07000188,117441,102409,114,14808,0.007698541329011345,904.1243922204213,female,0-4,3306,0.0281503052596623,0.00021671628846579565,0.0011131834116142136,3.133645284693242e-05
2013,E07000188,117441,102409,114,14808,0.007698541329011345,904.1243922204213,male,0-4,3382,0.02879743871390741,0.00022169827210868752,0.0011131834116142136,3.2056831073298686e-05
2013,E07000189,164006,102409,237,49511,0.004786815051200743,785.0663892872291,female,0-4,4502,0.02745021523602795,0.00013139910345051856,0.0023142497241453387,6.352665303770785e-05
2013,E07000189,164006,102409,237,49511,0.004786815051200743,785.0663892872291,male,0-4,4612,0.028120922405277856,0.00013460965462323225,0.0023142497241453387,6.507883691912675e-05
2013,E07000246,146597,102409,9,5878,0.001531133038448452,224.45951003742772,female,0-4,3853,0.026282938941451735,4.0242676160780136e-05,8.78829009169116e-05,2.30982091879684e-06
2013,E07000246,146597,102409,9,5878,0.001531133038448452,224.45951003742772,male,0-4,3908,0.026658117151101317,4.081712391288055e-05,8.78829009169116e-05,2.3427926682216587e-06
2013,E06000022,179460,102409,39608,57490,0.6889546008001391,123639.79265959297,female,5-9,4522,0.025197815669229913,0.017360151035429785,0.3867628821685594,0.00974557981258345
2013,E06000022,179460,102409,39608,57490,0.6889546008001391,123639.79265959297,male,5-9,4775,0.026607600579516326,0.01833142883551022,0.3867628821685594,0.010290832287723565
2013,E06000023,438386,102409,650,159887,0.0040653711683876735,1782.2018050247987,female,5-9,12460,0.028422440497643628,0.00011554777013433461,0.006347098399554727,0.0001804000265940333
2013,E06000023,438386,102409,650,159887,0.0040653711683876735,1782.2018050247987,male,5-9,12742,0.029065709215166543,0.00011816289623207798,0.006347098399554727,0.00018448291644150664
